PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,AntisocialTrajectory,PolygenicScoreEXT_x_Is_Male,PolygenicScoreEXT_x_Age,PolygenicScoreEXT_x_AntisocialTrajectory,SubstanceUseTrajectory
-0.2541474987941815,-0.6805760258502855,0.8736784055349659,1.3064425174558976,-0.14996826427664295,0.5612821901501968,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.23018612612860523,-0.26813346881810274,2.0
-0.6481305486427459,1.4176870197809335,0.8736784055349659,-0.015788206755400658,-0.24734055087708728,-0.019652506304544154,1.0786546427322108,0.3396207312168125,-1.0890523120775673,-0.9463230797383952,-0.6766656431310681,2.0
-1.0266234585461347,-0.25151497508739107,0.634148077420295,-1.7448374373986293,-1.565241079358033,0.8887367215093998,-0.9270807915562483,0.3396207312168125,0.04518109468843321,0.3028566616481735,-1.069135652955873,2.0
-1.2739013199867253,-1.4308808103110175,0.8736784055349659,0.7903543092700497,0.22608066835681345,-0.059109855503819975,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.1142345112782266,-1.3255450655755636,2.0
-0.1701322973811628,0.9633504368768767,0.2812743502774892,0.06465527251428214,1.0187145675160714,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.3909676605707877,-0.1810157287990969,2.0
0.08782670703750056,0.24986603052146783,0.8736784055349659,-0.6762333429786834,-0.5872875320321072,-2.7623450036311783,1.0786546427322108,0.3396207312168125,0.27182939522453875,-0.11482183696719314,0.08646926325645249,2.0
0.06137394072403771,-0.46626656934015714,0.6669369219745372,0.446734034733291,0.352040843760139,0.7903485072261319,1.0786546427322108,0.3396207312168125,-0.03655335040548116,0.20563023427811755,0.05903964123899378,2.0
-0.077042713747249,-0.6220240911623544,-1.1048861412255582,-0.5838982409116286,-0.08622735117227154,0.898263105634544,-0.9270807915562483,0.3396207312168125,0.14156604205494844,-0.14339601800894242,-0.08448850504551382,2.0
-0.30194858330913504,0.9339003575958507,0.5976186178638182,0.3054974763568776,-0.2556007329102258,-2.854759627986306,1.0786546427322108,0.3396207312168125,-0.518223199718089,-0.213153047188425,-0.317699766147183,2.0
-0.6696001325200458,-0.8225922635670753,0.42570569092966837,0.06245966267565881,-0.4860048403306751,-0.6424719559491836,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.7640440924893481,-0.6989280622538179,2.0
0.05057159770829656,1.390858554847181,0.8736784055349659,0.7878859366400187,0.6475042466286135,0.9157344538711087,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.07183352511013569,0.04783838605405252,2.0
0.2274587534796066,-0.27605174706870794,-2.4886839812113606,-0.6554796577972526,0.7764008604317426,0.5332190877915156,1.0786546427322108,0.3396207312168125,0.07447543350122766,0.025184757182015117,0.23125768387172693,2.0
-0.5560085241913606,0.9247664057068694,0.8736784055349659,0.4610575612616883,0.4289267423120311,0.8763192760712507,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.5349339948201015,-0.5811417088762764,2.0
0.016202173094313932,-0.08251371979146864,0.8736784055349659,1.7662459560783959,0.476977178647379,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.02789996684361365,0.01219975699924214,2.0
0.4907086432333706,2.3753529724918834,0.5137398520995947,0.38761802073405627,0.17996233345626084,-0.05511777121600269,1.0786546427322108,0.3396207312168125,0.6003338509766474,0.592613048260985,0.504228944666046,2.0
-0.8624458635738607,-1.6420303302386028,0.35307592459185777,1.3462159328057015,0.5536774007936053,0.937510143732136,-0.9270807915562483,-0.48475747185653795,0.14666531831637614,1.7330724364291625,-0.7527724179793338,2.0
0.2953918227370009,0.7028194912900514,-0.5172383985336471,-1.076982790747613,-1.373369508441107,0.12072291489747727,1.0786546427322108,0.3396207312168125,0.36914815445157045,-0.03309207640064843,0.301699405925871,2.0
0.042190023176743106,-1.751149013857296,0.1995694540502942,-0.9270012905398797,1.1488342674251695,0.6457245339631862,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.2310694180311816,0.03914729421937117,2.0
-0.47963114820666763,-0.35127127834058797,0.6251001501173771,-0.26300165695467803,0.7756448958245644,0.04370778995825192,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.16532695745330525,-0.501943846198329,2.0
-0.7245896453687459,1.1888886445283626,0.3677825806375094,0.24034785884488508,0.3696992564226154,-0.16264192810050074,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.0269979335727903,-0.7559482443584162,2.0
-0.14159016989050327,0.11933639377108152,0.6924827173523967,-0.075707248465473,-1.22987105714102,-0.6073921209036935,1.0786546427322108,0.3396207312168125,-0.3376360339966073,-0.06922790692013678,-0.1514195890469961,2.0
0.6978480227558762,1.2941150422435554,0.8736784055349659,0.16576281762971912,-0.34799264024443244,0.3759933763195642,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.4059515050890701,0.7190176294449835,2.0
-2.637222320758442,1.5693688867420847,0.8736784055349659,-0.6627713952743053,0.9030251628768875,-1.757273782914335,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-4.205446959722278,-2.7392111939683383,2.0
-2.4161105265225777,0.44931812271268745,0.8736784055349659,-0.27691330284191007,0.6269699042846371,-1.0135165855365649,1.0786546427322108,0.3396207312168125,-3.711723653644807,-1.0142075276817606,-2.509934116946524,2.0
-0.379203343368473,-0.24974736639701417,0.8185463078379382,0.8061953411834697,1.1488342674251695,0.9310177382868059,1.0786546427322108,0.3396207312168125,-0.6901181142557045,0.17116420470117097,-0.39780741320255486,2.0
-0.30471724254722826,0.7497985770682235,0.08252652202540284,-0.5430042360342889,0.3491060896520846,0.7233783219861664,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.34894324952512257,-0.32057066726565664,2.0
0.3004265669353223,0.802693788442465,-1.873624880906574,-2.4380420487684553,-2.406415399429091,-1.3995612546300653,-0.9270807915562483,0.3396207312168125,0.28059820605704133,0.07158620735562281,0.30692007467098686,2.0
-0.6511035833958456,1.2715185431374498,0.2605003742610543,1.1195318565268852,0.9540381811143208,0.937510143732136,1.0786546427322108,0.3396207312168125,-1.0934625956452515,-0.9638971965579135,-0.6797484670049854,2.0
-0.1594622392897292,-1.186437551945474,0.5300215019077009,-0.5018814242005526,0.3247293758119987,0.04500218944976537,1.0786546427322108,0.3396207312168125,-0.3641479655876315,0.42558373950712675,-0.1699516435959022,2.0
-0.7134977614061107,0.224436243170607,0.8736784055349659,0.5227248086001235,-0.07848049403327056,0.937510143732136,1.0786546427322108,0.3396207312168125,-1.186019878304303,-0.1933127107720321,-0.7444467559714812,2.0
-0.3042562851538889,-0.2516007196141432,0.8308046760869844,-0.19070503656286733,0.6137794944887315,-0.08024304366917118,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.02199131671048249,-0.32009268749916936,2.0
0.18104900436681085,0.8208798835810126,0.3060555632635278,0.2003958794236504,0.759624449597486,-1.0120543633345978,1.0786546427322108,0.3396207312168125,0.1409760128469967,0.007780616216761765,0.18313410159665877,2.0
0.6067426911876146,-1.9769287719179267,0.8736784055349659,-0.23048594436481445,0.7647622288157475,0.937510143732136,1.0786546427322108,0.3396207312168125,0.7724620289102995,-0.8602483127417295,0.6245479328136396,2.0
-0.18974432706783506,0.6021521368868874,0.8736784055349659,0.5709007824925012,0.8372102366686602,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.24664253882386725,-0.20135199741183613,2.0
0.10008183749625829,0.7999334663669895,-0.7205411447397805,-0.32712215343348877,-0.5236837524628339,-1.3195025208371933,-0.9270807915562483,-2.2293335815403212,-0.040337711621868916,0.07847483894548937,0.13037979154593032,2.0
-0.27344746221354727,-0.5128410281986973,0.8736784055349659,0.7937019729865791,1.1488342674251695,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.2822961252815985,-0.28814614708663433,2.0
0.5625586374189383,-0.27881717806373985,0.8736784055349659,-0.645256672330829,1.1488342674251695,0.8516160208674716,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.13320063611460337,0.5787322370292233,2.0
-0.37225978314692026,-0.24799418196305828,0.8736784055349659,0.8257780163696973,1.1290995239395196,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.6798178412722112,0.16729547991910282,-0.3906074391024653,2.0
0.3357063427532279,-1.1132039133914997,0.8736784055349659,0.8351418869376293,-2.2426603500834945,0.8640240034669555,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.18649529803918732,0.343502672652557,2.0
-0.06877408407497711,-0.027288464589523054,0.816435996114788,-0.45160253319897414,-1.5713923453295653,0.2892353765420901,1.0786546427322108,0.3396207312168125,-0.22961859948782043,0.022019404941798715,-0.07591452893181974,2.0
0.09245206762158113,0.9108685192607882,-0.8594738073904704,1.1357933142607002,0.5526260093214925,0.8137099888662758,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.0757945679092149,0.09126543054619317,2.0
-1.7368745704675774,-1.3385851661645334,0.8736784055349659,0.8549034209740228,-0.18508641358503325,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.6085780632253672,-1.8056151313826674,2.0
-1.0849917734123684,1.2612128786645367,0.5113328901036234,-2.0321317404688775,-1.4283602537779307,-0.8236500551817778,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.5084089167694446,-1.1296594104943047,2.0
-1.132306255252262,-0.54345884282744,0.8456050259584167,1.0297732207875006,-0.9562095132069703,-0.20165314929098627,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.7751028590996184,-1.1787211357385068,2.0
-0.7634783587401104,-1.8478608677676118,0.8736784055349659,0.2532225878303185,0.14868163942899426,0.937510143732136,1.0786546427322108,0.3396207312168125,-1.2601625054281054,1.7571137949203326,-0.7962730518239755,2.0
-0.374850966955621,0.722818429531046,0.3816619226856722,-0.05281703703950763,0.6155083609709038,-0.258601437928659,1.0786546427322108,0.3396207312168125,-0.6836616763839425,-0.44103208042570513,-0.393294310925555,2.0
-0.2458593198461665,0.5454429011229947,0.2177035787966903,0.36524956121855756,0.5052694332061213,-0.26463888646988776,1.0786546427322108,0.3396207312168125,-0.49231183056656247,-0.3181397108156463,-0.25953922150713593,2.0
0.1076427731779306,1.781251877783246,-1.0906801548528429,-0.6408078716254346,-1.875283401780911,0.09938094884678891,-0.9270807915562483,0.3396207312168125,0.599018908982221,0.10711108242758426,0.1070171030424309,2.0
0.041495971612676985,-1.3597477326976466,0.6021498805474079,0.24340331609816007,1.0070587027094382,-0.20988227068295623,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.21243712608950993,0.03842761251057117,2.0
0.3082269582450518,-0.45636224185213664,0.8736784055349659,0.7076539202649117,-0.468970573916329,0.7399102793770009,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.13763778105569108,0.3150085211751719,2.0
-3.1067074572752826,0.9428842273420895,0.815914654695036,-0.3752049752428067,-0.5696950795571107,-2.339624429635898,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-2.767308469245764,-3.226033618695916,2.0
0.1936059693788098,-0.7679591213540227,0.8736784055349659,1.140844216990967,0.9030251628768875,0.8069001320861879,1.0786546427322108,0.3396207312168125,0.1596033687481226,-0.0018610754542621039,0.19615477398623388,2.0
-0.16133614081672543,0.4421598801267795,-0.6101926598482847,0.4813048713997706,0.5443911552464995,-0.19011000035197723,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.13462656224351757,-0.1718947451216313,2.0
-1.5757934519832806,1.6182028532499855,0.07311757977732856,0.8382253179254817,0.3831157754186394,0.3714401795515937,1.0786546427322108,0.3396207312168125,-2.465173615297238,-2.6787449866717714,-1.6385855609469633,2.0
-0.1664964564202991,0.8605908548381047,0.8736784055349659,0.5661673637362735,0.7471436677223534,0.5658203425689893,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.2596519306576291,-0.17724562241058925,2.0
1.5692251444553469,-0.903593267838531,0.38320674636906193,0.06045989997790957,-2.116967641409017,-0.30040600501344744,1.0786546427322108,0.3396207312168125,2.200235634114658,-1.2989232826269346,1.622573227360398,2.0
-0.1966306609605123,-0.3310075710380522,0.7653613925396492,0.2805038623740174,-2.2458952649665105,-0.9993354577156286,-0.9270807915562483,0.3396207312168125,0.3194989964874476,0.028597500392147923,-0.20849263191197986,2.0
-0.8643474879452336,1.0174876217152062,0.09103558652653054,0.31664772709108313,0.3846591553739092,-0.19737864396410557,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.93275473193696,-0.9008671065455268,2.0
0.49642892993675186,0.3435354597858654,-0.6021179288046731,-0.9542178307390615,-0.8966949520406404,-0.09339231949748708,1.0786546427322108,0.3396207312168125,0.6715595576135411,-0.09513212749624722,0.5101604718358674,2.0
-0.08140571289008428,1.2400623959694752,-0.703373639639952,0.853378743909034,0.6012438710115096,0.6011379036336341,1.0786546427322108,0.3396207312168125,-0.24835671377937732,-0.33554204781313846,-0.08901262233186208,2.0
0.1376511264156076,-1.492467437363022,0.8736784055349659,1.2967517911111797,0.9030251628768875,0.7179156536471835,1.0786546427322108,0.3396207312168125,0.07659837723375583,0.06955478090017288,0.13813361376656444,2.0
1.8356093182034654,1.190489206979522,0.6202384945048137,0.35081780015717795,-0.22628854900855655,-0.07975936335869815,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.826215104134182,1.8987945159303286,2.0
-2.4916281174739145,-0.2940841709323409,0.6217843723610764,0.7958777277781703,0.9865616762244008,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.9032890716389176,-2.588240444191021,2.0
-0.25805021383378346,0.29840159296180546,0.2880455178711289,-0.31020866192852015,-1.429150155089961,-0.03477555991089121,-0.9270807915562483,-1.4059722644018025,0.14666531831637614,-0.1589053350346503,-0.15735748533824379,2.0
0.17035728807454562,-0.8096619328100032,0.7710502224867688,0.5476993339269343,0.8142344804375108,-0.8016576169793115,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.057449063487410724,0.17204755839208344,2.0
-0.775895501084683,0.3922552099775757,0.685552854624176,1.1644283734030492,-0.7156012246985268,0.4683116471651085,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.3220796338109382,-0.8091487381326421,2.0
0.2672972209476046,1.5038527162370712,-0.07460391523326981,1.1173358525899357,-0.16019777261241022,-0.8755023095583845,1.0786546427322108,0.3396207312168125,0.268919048807728,0.07336544475102484,0.2725673182386199,2.0
-0.20703989986693846,1.2017367833866643,0.37116001215478284,-0.03880988755122722,0.43850633294746677,0.8517541747782795,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.381463002083509,-0.21928626632092188,2.0
2.7685846355917176,0.09588101245137602,0.8736784055349659,0.5738679524078599,0.6218072403563136,0.937510143732136,1.0786546427322108,0.3396207312168125,3.97939931526231,0.09743515986321898,2.8662230262163795,2.0
-0.08090670280284154,-1.2047701873985595,0.7032382955066355,1.436066795741826,0.005093016597183697,0.4121567567015967,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.21784008022569074,-0.08849518465015539,2.0
-0.5003220452847958,-1.0504332356952961,0.8736784055349659,1.0543370915015715,0.59114755681824,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.8697890112217987,0.7368869319272888,-0.5233988229417766,2.0
0.9908174000127886,-1.0472739629195509,-0.8120207171652155,-1.2916096576239036,-1.1672495863060743,-0.19478236843133803,1.0786546427322108,0.3396207312168125,1.3422092797046923,-0.6101165103330213,1.022805867908253,2.0
-0.13395853268457925,-0.6564478275005061,-1.4088755453166237,-0.9067013247956097,-0.44636838777697585,0.909656691374811,-0.9270807915562483,0.3396207312168125,0.1376810678584257,-0.22368179728418228,-0.14350612844887584,2.0
-1.006386858747191,-0.5613184129442317,0.5006034241058156,-0.8854348816348707,-2.3769035298450185,-1.4609632231306544,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8257091825301123,-1.0481517499180613,2.0
-3.095322748199301,0.5617203420076806,0.8467980534979748,-0.3333289428063057,-0.10605450445991968,0.9170101339542356,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.6557314611910967,-3.2142284916618498,2.0
